index,gamma_refined,abs_zeta_prime_sq,residual
74217,57424.896255534762203220008867,96.9664469940059448481099364249,1.7603163650566866190886650495e-21
74218,57425.3585627250915266367330896,145.993832367114356829783715234,4.43310074353869325526583095614e-22
74219,57426.2794444985816254330824175,589.818723245097035239967827153,1.70426447292332831649723681954e-21
74220,57427.3644754764096274324179854,125.466058229303405941579429428,9.0986413826077971771941377145e-22
74221,57427.9910988311548864810657632,14.0476233264543102782498147843,1.1387687458117928112886069757e-21
74222,57428.381391112610794505467943,9.09622771769911104194527153612,1.60084619818260899563711997157e-22
74223,57428.9800063997118121709042882,19.3708952055212144511246086058,1.03200112849791356568356022374e-21
74224,57429.7528895505915791254225289,20.2862014068716358991413231109,7.28963612947807746556544611932e-23
74225,57430.4202121838189435264705903,3.64737224065425695246924211013,6.132960939968591139976612452e-22
74226,57430.6235686909762012252654798,5.16741097961997770454475112721,4.00992576939941827850883218997e-22
74227,57431.5240339160981357701685423,202.838777953652797768201264436,5.14335473951473322557330785798e-21
74228,57432.5772508761252720764510499,138.087625830726503757967897215,2.12756672372472610021887716878e-21
74229,57433.0270463556038093065280705,111.156564459243836152379415976,3.13277340040750308850342598482e-21
74230,57433.7668363931386957933551231,318.788871062083601210439340991,1.5028409104462469656100690481e-21
74231,57434.9091863782595361504309934,27.7527430794880673942621571206,1.8292331731042931516688502217e-21
74232,57435.1255361619244498273420346,22.5306694800186124491318537842,1.93449188653327062105052490414e-21
74233,57436.0430620708863698851240718,93.1951632511790712994713046798,3.52362050648855233193200399703e-21
74234,57436.74524293872138227427157,40.3165919514445408865235478027,1.05479810495107853826264093667e-21
74235,57437.2897919339319150754609918,30.5679289876469470167317900013,1.07035408762678133369984677235e-21
74236,57437.9173362394311112425779533,44.0998716520180197529877613792,1.89576863084627392018589165216e-21
74237,57438.5457435926533253253212463,96.043126838033882855562076186,2.02691981719840762496039696742e-21
74238,57439.5963643809622178387765292,57.5829870263847155475312514857,1.0729809235562332236532070756e-21
74239,57440.240312212091355774538713,7.21416625274120925822300030235,4.0557301616705617153994446153e-22
74240,57440.5811843353382732119258471,5.58889173135555402445859022749,4.38943526589924767515040301144e-22
74241,57441.1690785407757445057301055,16.5148877814702171172063573519,1.40185485265217071571382031916e-22
74242,57441.6769245209882818072319299,63.1774463897549909648054372964,2.30186678845944493840896633459e-21
74243,57442.5164904233529434412995263,700.727166266166695185372978312,3.78072353152837940796729723405e-21
74244,57443.8139252925150416434945522,391.795856644985694478959020809,5.49259912279934520228450405121e-21
74245,57444.3590871459438825036363758,143.623882357629545718273905911,1.31636733161842643130367818232e-21
74246,57445.1531510692917813447420596,49.9453456028537789577876088193,1.21403444782705231276244836868e-21
74247,57445.6833956075219370675994603,24.1286493358461601638758245546,6.42836788325739943319630007744e-22
74248,57446.2703078959078473361653588,26.0180776668860881758457075007,8.34828853910613213656262884484e-22
74249,57446.9348106112532660053165978,34.9256599973784232531263092134,2.21545500752964042173288652865e-21
74250,57447.7303980333496812944135287,17.7568077169941706314804380033,3.06637949469767886643398173686e-22
74251,57448.2672834557570513923405447,4.83110316762438381793727303645,1.55434817615155366330863152795e-22
74252,57448.5071991501099651268781902,9.49972138225945567673167112405,1.14026629644972799314395407476e-21
74253,57449.8250103567260976437954267,73.1771862574743205233941573779,1.48746677708625740817232468435e-21
74254,57450.2144089064538367845015294,56.5018526571628329219181259919,8.25920340968241282940865188822e-23
74255,57450.9594325984045976121942841,170.764740519474858955456679783,5.52428636867968719719591435684e-21
74256,57451.7338001155311873075415741,258.936372275447362534618335798,1.96254829479382292418361741793e-21
74257,57452.6760191378963293068036898,64.0301401712022689241404501749,2.57837759460554860717554110126e-21
74258,57453.0435382303597028852703292,52.6193253567937007271808657852,6.19742590683937396505500325934e-22
74259,57453.929282603343702674123496,69.80664523384603676765286297,1.10439830546088542573713625862e-21
74260,57454.3613590581900488215934534,89.6285635665871143753911532493,2.39081758461537722755431498429e-21
74261,57455.3656968034000872812279007,210.533319371386366824593174466,6.01983339682751966357052987291e-21
74262,57456.305040447357951425886047,17.4875026147739952760465978933,8.0091685090078578796593939051e-22
74263,57456.7336399508688118514617414,4.422256194935516412455742765,2.32018232860895265534174189635e-22
74264,57457.1941616142007236125420929,3.29068515082540660086727857214,4.50024655023374097491470087459e-23
74265,57457.5451547356400945057030564,9.90377124199142558127943511918,1.0582524044278616399797078591e-21
74266,57458.6959638226898492541410629,48.8488924020244935316883245191,3.75813195247101004938337400315e-22
74267,57459.1720709970045281534582092,32.8118340537219814545047368107,1.56009786165926198698744044637e-21
74268,57459.7267861570973621562607865,86.9998023478851828462127211774,2.79477156311091805891125458543e-21
74269,57460.5098644290225426847073688,386.841184593622952171979815138,6.9573813442176136898262983388e-21
74270,57461.3877836911822654636927357,820.917513591613912135532055982,7.3527834738720121534860604826e-21
74271,57462.4661735960073915895375146,195.434416281325273764814081623,1.72009691255219650018955279411e-22
74272,57463.0521706836287679288949292,46.3592530134379782453806784606,1.47181223376958556734939593604e-21
74273,57463.6491630083916110534206127,22.6204396115703647384912322852,1.5371671480671843841403841177e-21
74274,57464.3537103270837046685221447,3.7558994523908864173303943573,3.74749648829591074475627684279e-22
74275,57464.5971097428691810706499492,4.09647884638792993066692349079,1.5992366344410583096710979462e-22
74276,57465.2731349861114132429418964,56.7160881675059637519961368128,7.15721726497912681675221946119e-22
74277,57466.3156669014656810056850081,90.4926539894565616514101767063,1.63151695942619519577035267674e-21
74278,57466.8665900288920557944812528,66.7284121405257359941163617322,2.06940494374647382034377122278e-21
74279,57467.7350446372777141289290328,23.746867361180075016215383288,1.82408923843752069352398733334e-21
74280,57468.0668072890151513829341934,24.4645485692109052531742643856,4.32972896672942207215748430912e-22
74281,57468.9388870816189062137765601,81.9343065388060895021737735,2.22056623183281199959486378579e-21
74282,57469.6077951251656514862871605,45.9636465667985222988679426468,5.62839682765465903556406893202e-23
74283,57469.9815390052314202724678523,92.8967117625020167453949388675,1.89958458410310899347935820953e-21
74284,57471.1702155544556761544189012,558.43449148797985793884311898,2.67791604246837401662171757803e-21
74285,57472.0575303227753635862472319,76.7594331062837843850741961534,2.27231375056140393113233763614e-21
74286,57472.4724885108721435282270251,45.7370740627580124439618355412,1.66932246694326586978582587507e-21
74287,57473.1745565121104658587811772,79.6050081847199871548816566501,3.61056652344051858927383882297e-21
74288,57474.0238916749950060602777021,36.3253833447438445845405388373,1.12258633053667276577677440593e-21
74289,57474.548928697948528372456196,20.1795153590749996688669870415,4.44142184289889192536192708886e-22
74290,57475.1939287332110565127089295,20.1171829904256475043633715714,3.99220450945363134191669896541e-22
74291,57475.8736354503450753581195981,12.238488481382774224148190071,8.81816886689562433687773492037e-23
74292,57476.3359102019621557084236326,13.3497262710032693053160988751,5.98068723294636960400089815429e-22
74293,57476.9658235041206803446519329,31.7320841541012118404685980112,2.21337061290037168980680134642e-21
74294,57477.4259728480651584352697013,130.540804566282206979377161989,3.68361926016431312294086408838e-21
74295,57478.8567470720863914686597876,502.675635966574248005324684388,8.19793118911192750498173098189e-21
74296,57479.506747119925156182354527,132.87840924163025614782032687,1.84709629959895649136871009502e-21
74297,57480.1629623258470198763892298,47.5441698964199715798259244474,2.79027908235865903018750590166e-21
74298,57480.6084870953392494922934824,56.8442405343888903960501502843,2.89487070020195696464575933744e-22
74299,57481.5278795719239278540053016,83.640544617302822109982130428,7.0337222667705344971367254344e-22
74300,57482.1597156656093238532704344,43.4398857103068514191804426127,1.12303132625144609190922782295e-21
74301,57482.7726650254007887544914112,35.6064003760958175403654481205,1.4386921490082727397250078664e-21
74302,57483.3622803313396470912055236,52.5558039535816440770069708857,7.87867665677378030411356068472e-22
74303,57484.153463644892546317187506,80.7433876042789449633768676312,6.82421279936194167353792482931e-23
74304,57485.038740218076486782753318,8.15753943089346818691075101535,1.1851818595828499647071669993e-21
74305,57485.242591945025645932476078,8.43259540885306942421223978093,8.74375762773176603456848890834e-22
74306,57486.2965234802937785970483831,30.9016836177613967478927982572,2.74263974126546837537857511483e-22
74307,57486.7446277015389688978298885,17.7148628299721841909988366407,1.03916205048655340041514154227e-21
74308,57487.1831332534347575444933668,55.9883670988987484665189128498,2.83232088746512807408387131549e-21
74309,57488.2962255677041346190454263,172.917609798266337999383474187,6.7170559991995280703580346313e-22
74310,57488.6916209790633143858289269,237.725395347817238398184154652,3.56774123385680297896364434364e-21
74311,57489.993793424302816436026455,317.899331893282848092723588633,5.77920562202509170601398592269e-21
74312,57490.64977723217638633842565,54.8208133677916317915487471668,1.83928458481052260198754187842e-21
74313,57491.1576628578780506197636207,34.0477760296387564260940268114,2.06514281048154242937898176373e-21
74314,57492.0342586753140829830534583,5.70427519693841996690666302198,3.4549216693093573910280427639e-22
74315,57492.3627621831987221659420299,2.9199766357131684466045525462,8.52523068605218387452893771168e-23
74316,57492.8019747070616725766567028,9.62556816764104280179348941333,2.46816905934682909868986296266e-22
74317,57493.5822833981592201386523857,62.6823947919096190445712683877,1.29630011003843319620904153949e-21
74318,57494.3514175034200137297840052,121.033966391371222473314168298,4.6498571028207128138973692336e-21
74319,57495.1844641504784982489706413,86.0239433277445645351412821578,1.51706326000349604200092533538e-21
74320,57495.7423706926422195365504967,69.3301450446483605511762939087,2.28960652030380212541909914339e-22
74321,57496.4010729061082784345078034,106.844433961561309258831175433,1.54849619440074194204621303595e-21
74322,57496.9856613672680510876703418,292.960207112386110485377800113,7.92906196987724994214991795551e-22
74323,57498.337750430863679011913222,86.4456744885431332081955832108,3.46787819090482444705619321383e-21
74324,57498.7873264956464146320928548,19.1767337723272645436735367527,5.64032661637027978122133208982e-22
74325,57499.2419474907216967175987751,19.1607771278330164548385782614,1.62769668467987903276054424648e-21
